ranc 	 adjective 	 haughty 	 proud, haughty, arrogant, insolent, froward, overbearing
ranc 	 adjective 	 mature 	 showy; mature, full-grown
ranc 	 adjective 	 showy 	 showy; mature, full-grown
ranc 	 adjective 	 full-grown 	 showy; mature, full-grown
ranc 	 adjective 	 noble 	 noble, bold, valiant, courageous
ranc 	 adjective 	 courageous 	 noble, bold, valiant, courageous
ranc 	 adjective 	 bold 	 noble, bold, valiant, courageous
ranc 	 adjective 	 valiant 	 noble, bold, valiant, courageous
restan 	 verb 	 rest 	 to rest
ræs 	 noun 	 run 	 run
ræs 	 noun 	 rush 	 rush
ræs 	 noun 	 counsel 	 counsel, deliberation
ræs 	 noun 	 deliberation 	 counsel, deliberation
hriþer 	 noun 	 bull 	 cow; bull; ox; head of cattle
hriþer 	 noun 	 ox 	 cow; bull; ox; head of cattle
hriþer 	 noun 	 cattle 	 cow; bull; ox; head of cattle
hriþer 	 noun 	 cow 	 cow; bull; ox; head of cattle
risan 	 verb 	 rise 	 to rise
sacu 	 noun 	 dispute 	 dispute, strife, contention
sacu 	 noun 	 contention 	 dispute, strife, contention
sacu 	 noun 	 strife 	 dispute, strife, contention
sacu 	 noun 	 crime 	 crime, sin
sacu 	 noun 	 sin 	 crime, sin
sæ 	 noun 	 sea 	 sea
sæd 	 adjective 	 sated 	 full, sated
sæd 	 adjective 	 full 	 full, sated
sæd 	 adjective 	 weary 	 weary
sæd 	 noun 	 seed 	 seed
scur 	 noun 	 shower 	 shower
salu 	 adjective 	 dusky 	 dusky
sefte 	 adjective 	 soft 	 soft
segl 	 noun 	 sail 	 sail
hætt 	 noun 	 hat 	 hat
singan 	 verb 	 sing 	 to sing, chant
singan 	 verb 	 chant 	 to sing, chant
þritig 	 numeral 	 thirty 	 cardinal numbers thirty
slæp 	 noun 	 sleep 	 sleep
sloh 	 noun 	 slough 	 slough
sloh 	 noun 	 mud 	 mud
smæl 	 adjective 	 narrow 	 narrow, slim; not broad
smæl 	 adjective 	 slim 	 narrow, slim; not broad
smæl 	 adjective 	 slender 	 slender; not thick
smæl 	 adjective 	 fine 	 fine; not coarse
smæl 	 adjective 	 small 	 small; not large
smiþ 	 noun 	 smith 	 smith
sona 	 adverb 	 immediately 	 immediately
soþ 	 adjective 	 real 	 true true, real
soþ 	 adjective 	 true 	 true true, real
soþ 	 noun 	 truth 	 truth truth
spann 	 noun 	 span 	 span
spær 	 adjective 	 scanty 	 scanty
spere 	 noun 	 javelin 	 spear, lance, pike, javelin
spere 	 noun 	 lance 	 spear, lance, pike, javelin
spere 	 noun 	 pike 	 spear, lance, pike, javelin
spere 	 noun 	 spear 	 spear, lance, pike, javelin
spillan 	 verb 	 destroy 	 to destroy
spillan 	 verb 	 spill 	 to spill
spinel 	 noun 	 spindle 	 spindle
spinnan 	 verb 	 spin 	 to spin
spiwan 	 verb 	 vomit 	 to vomit, spew
spiwan 	 verb 	 spew 	 to vomit, spew
spiwan 	 verb 	 spit 	 to spit
staca 	 noun 	 stake 	 stake
stelan 	 verb 	 steal 	 to steal
stede 	 noun 	 place 	 place
streaw 	 noun 	 straw 	 straw
stræt 	 noun 	 road 	 road, street
stræt 	 noun 	 street 	 road, street
stincan 	 verb 	 smell 	 to smell
stincan 	 verb 	 w:Ælfric of Eynsham 	 * c. 995, Ælfric
stincan 	 verb 	 stink 	 to stink
stincan 	 verb 	 w:Ælfric of Eynsham 	 * late 10th century, Ælfric, '
stice 	 noun 	 stitch 	 stitch
stille 	 adjective 	 still 	 still
stille 	 adjective 	 quiet 	 quiet
stille 	 adjective 	 calm 	 calm
stoc 	 noun 	 dwelling 	 house, dwelling; place
stoc 	 noun 	 place 	 house, dwelling; place
stoc 	 noun 	 house 	 house, dwelling; place
studu 	 noun 	 prop 	 prop
studu 	 noun 	 pillar 	 pillar
studu 	 noun 	 post 	 post
strang 	 adjective 	 strong 	 strong
streng 	 noun 	 string 	 string
styrian 	 verb 	 move 	 to move
styrian 	 verb 	 w:Ælfric of Eynsham 	 * Late 10th century, Ælfric, the Old English Hexateuch
styrian 	 verb 	 w:Old English Hexateuch 	 * Late 10th century, Ælfric, the Old English Hexateuch
styrian 	 verb 	 w:Wulfstan  	 * Early 11th century, Wulfstan
sucan 	 verb 	 suck 	 to suck
sucan 	 verb 	 w:Ælfric of Eynsham 	 * late 10th century, Ælfric
sugan 	 verb 	 suck 	 to suck
sund 	 noun 	 swimming 	 swimming
sund 	 noun 	 w:Ælfric of Eynsham 	 * late 10th century, Ælfric
sund 	 noun 	 water 	 sea, water
sund 	 noun 	 sea 	 sea, water
suþ 	 adjective 	 south 	 south
swelgan 	 verb 	 swallow 	 to swallow
swelgan 	 verb 	 devour 	 to eat up, devour
swin 	 noun 	 pig 	 pig
swin 	 noun 	 pork 	 pork
tacan 	 verb 	 take 	 to take
tacan 	 verb 	 touch 	 to touch, make contact with
tellan 	 verb 	 calculate 	 to count, calculate
tellan 	 verb 	 count 	 to count, calculate
tellan 	 verb 	 recount 	 to tell, narrate, recount
tellan 	 verb 	 tell 	 to tell, narrate, recount
tellan 	 verb 	 narrate 	 to tell, narrate, recount
tellan 	 verb 	 regard 	 to regard, consider
tellan 	 verb 	 consider 	 to regard, consider
teld 	 noun 	 tent 	 tent
tæppe 	 noun 	 band 	 band; ribbon; tape
tæppe 	 noun 	 ribbon 	 band; ribbon; tape
tæppe 	 noun 	 tape 	 band; ribbon; tape
tæppa 	 noun 	 spigot 	 tap, spigot
tæppa 	 noun 	 tap 	 tap, spigot
tæppa 	 noun 	 band 	 band, ribbon, tape
tæppa 	 noun 	 ribbon 	 band, ribbon, tape
tæppa 	 noun 	 tape 	 band, ribbon, tape
teran 	 verb 	 tear 	 to tear
togædere 	 adverb 	 together 	 together
þeah 	 adverb 	 even so 	 for all that, however, even so, yet
þeah 	 adverb 	 yet 	 for all that, however, even so, yet
þeah 	 adverb 	 however 	 for all that, however, even so, yet
þeah 	 conjunction 	 though 	 though, notwithstanding that
þeah 	 conjunction 	 notwithstanding 	 though, notwithstanding that
þeah 	 conjunction 	 though 	 though, even if
þorp 	 noun 	 village 	 village
þræd 	 noun 	 thread 	 thread
reþe 	 adjective 	 cruel 	 fierce, cruel, savage
reþe 	 adjective 	 fierce 	 fierce, cruel, savage
reþe 	 adjective 	 savage 	 fierce, cruel, savage
huþ 	 noun 	 plunder 	 plunder, booty
huþ 	 noun 	 booty 	 plunder, booty
wic 	 noun 	 village 	 village
wic 	 noun 	 bay 	 wick, bay
wic 	 noun 	 wick 	 wick, bay
wist 	 noun 	 existence 	 being, existence
wist 	 noun 	 being 	 being, existence
wist 	 noun 	 well-being 	 well-being
wist 	 noun 	 food 	 provisions, food
wist 	 noun 	 provisions 	 provisions, food
wist 	 noun 	 feast 	 feast, meal
wist 	 noun 	 meal 	 feast, meal
wist 	 noun 	 delicacy 	 delicacy
wist 	 noun 	 plenty 	 abundance, plenty
wist 	 noun 	 abundance 	 abundance, plenty
þus 	 adverb 	 this 	 this
þuma 	 noun 	 thumb 	 thumb
þymel 	 noun 	 thumbstall 	 thumbstall
þynne 	 adjective 	 thin 	 thin
upp 	 adverb 	 up 	 up
upp 	 adverb 	 upstairs 	 upstairs
wac 	 adjective 	 pliant 	 pliant
wac 	 adjective 	 weak 	 weak
wacu 	 noun 	 watch 	 wake, watch
wacu 	 noun 	 wake 	 wake, watch
wæd 	 noun 	 garment 	 garment, item of clothing
wæd 	 noun 	 water 	 shallow water
wæd 	 noun 	 ford 	 ford
wær 	 adjective 	 cautious 	 cautious, on guard, watching out for something '
wær 	 adjective 	 watch out 	 cautious, on guard, watching out for something '
wær 	 adjective 	 on guard 	 cautious, on guard, watching out for something '
wær 	 adjective 	 true 	 true, correct
wær 	 adjective 	 correct 	 true, correct
wær 	 noun 	 faith 	 truth, faith
wær 	 noun 	 truth 	 truth, faith
wær 	 noun 	 friendship 	 fidelity, friendship
wær 	 noun 	 fidelity 	 fidelity, friendship
wær 	 noun 	 agreement 	 agreement, promise
wær 	 noun 	 promise 	 agreement, promise
loga 	 noun 	 liar 	 liar
loga 	 noun 	 deceiver 	 deceiver
wascan 	 verb 	 wash 	 to wash
wela 	 noun 	 wealth 	 wealth
wenan 	 verb 	 think 	 to think
wenan 	 verb 	 hope 	 to expect, hope
wenan 	 verb 	 expect 	 to expect, hope
willa 	 noun 	 will 	 desire, inclination, will
willa 	 noun 	 desire 	 desire, inclination, will
willa 	 noun 	 inclination 	 desire, inclination, will
willa 	 noun 	 desire 	 wish, desire
willa 	 noun 	 wish 	 wish, desire
willa 	 noun 	 delight 	 pleasure, delight
willa 	 noun 	 pleasure 	 pleasure, delight
willa 	 noun 	 will 	 will, intent
willa 	 noun 	 intent 	 will, intent
willian 	 verb 	 will 	 to will
windan 	 verb 	 twist 	 to twist, wind, circle, curl, spiral, eddy
windan 	 verb 	 eddy 	 to twist, wind, circle, curl, spiral, eddy
windan 	 verb 	 circle 	 to twist, wind, circle, curl, spiral, eddy
windan 	 verb 	 spiral 	 to twist, wind, circle, curl, spiral, eddy
windan 	 verb 	 curl 	 to twist, wind, circle, curl, spiral, eddy
windan 	 verb 	 wind 	 to twist, wind, circle, curl, spiral, eddy
wis 	 adjective 	 wise 	 wise
gewinn 	 noun 	 war 	 war
gewinn 	 noun 	 conflict 	 more generally, any conflict
gewinn 	 noun 	 gain 	 gain, profit
gewinn 	 noun 	 profit 	 gain, profit
wrang 	 noun 	 wrong 	 wrong, injustice
wrang 	 noun 	 injustice 	 wrong, injustice
wrang 	 adjective 	 rough 	 rough, uneven
wrang 	 adjective 	 uneven 	 rough, uneven
wraþ 	 adjective 	 angry 	 very angry, irate
wraþ 	 adjective 	 irate 	 very angry, irate
wraþ 	 adjective 	 hostile 	 hostile, savage, violent
wraþ 	 adjective 	 violent 	 hostile, savage, violent
wraþ 	 adjective 	 savage 	 hostile, savage, violent
webb 	 noun 	 web 	 web
yfel 	 adjective 	 bad 	 bad
yfel 	 adjective 	 evil 	 bad in a moral sense, evil
yfel 	 adjective 	 bad 	 bad in a moral sense, evil
yfel 	 noun 	 harm 	 something bad or bad things collectively; harm, misfortune
yfel 	 noun 	 bad 	 something bad or bad things collectively; harm, misfortune
yfel 	 noun 	 misfortune 	 something bad or bad things collectively; harm, misfortune
yfel 	 noun 	 evil 	 evil
fyren 	 adjective 	 fiery 	 fiery
fyren 	 adjective 	 w:Ecclesiastical History of the English People 	 * c. 900,  of Bede's Ecclesiastical History
fyren 	 adjective 	 w:Bede 	 * c. 900,  of Bede's Ecclesiastical History
eaþ 	 adverb 	 easily 	 ēaþe: more easily
leþer 	 noun 	 leather 	 leather
blæst 	 noun 	 blast 	 blowing, blast, burst of wind, breeze
blæst 	 noun 	 breeze 	 blowing, blast, burst of wind, breeze
blæst 	 noun 	 blowing 	 blowing, blast, burst of wind, breeze
blæst 	 noun 	 flame 	 flame
erian 	 verb 	 plough 	 to plough
osle 	 noun 	 blackbird 	 blackbird
feald 	 noun 	 occasion 	 occasion
liþ 	 noun 	 limb 	 limb, member
liþ 	 noun 	 member 	 limb, member
henn 	 noun 	 hen 	 hen
hean 	 adjective 	 abject 	 low, mean, abject, humble
hean 	 adjective 	 mean 	 low, mean, abject, humble
hean 	 adjective 	 low 	 low, mean, abject, humble
hean 	 adjective 	 humble 	 low, mean, abject, humble
hean 	 adjective 	 poor 	 poor, miserable
hean 	 adjective 	 miserable 	 poor, miserable
hean 	 adjective 	 humiliated 	 humiliated; despicable
hean 	 adjective 	 despicable 	 humiliated; despicable
fina 	 noun 	 woodpecker 	 woodpecker
gesund 	 adjective 	 healthy 	 healthy
neotan 	 verb 	 utilise 	 to use, make use of, utilise
neotan 	 verb 	 use 	 to use, make use of, utilise
neotan 	 verb 	 enjoy 	 to enjoy
ryge 	 noun 	 rye 	 rye
þrop 	 noun 	 assembly 	 assembly
fana 	 noun 	 flag 	 flag
ator 	 noun 	 venom 	 poison, venom
ator 	 noun 	 poison 	 poison, venom
cran 	 noun 	 crane 	 crane bird
bugan 	 verb 	 bend 	 to bend, bow
bugan 	 verb 	 bow 	 to bend, bow
bugan 	 verb 	 withdraw 	 to turn away, withdraw
hana 	 noun 	 rooster 	 rooster
borian 	 verb 	 pierce 	 to bore, pierce
borian 	 verb 	 bore 	 to bore, pierce
fearn 	 noun 	 fern 	 fern
þin 	 determiner 	 your 	 your
þin 	 pronoun 	 you 	 |gen: yours or of you
þin 	 pronoun 	 of 	 |gen: yours or of you
þin 	 pronoun 	 yours 	 |gen: yours or of you
wea 	 noun 	 trouble 	 misfortune, evil, harm, trouble
wea 	 noun 	 evil 	 misfortune, evil, harm, trouble
wea 	 noun 	 harm 	 misfortune, evil, harm, trouble
wea 	 noun 	 misfortune 	 misfortune, evil, harm, trouble
wea 	 noun 	 grief 	 woe, grief, misery
wea 	 noun 	 woe 	 woe, grief, misery
wea 	 noun 	 misery 	 woe, grief, misery
wea 	 noun 	 wickedness 	 sin, wickedness
wea 	 noun 	 sin 	 sin, wickedness
fordon 	 verb 	 exterminate 	 to kill, destroy, exterminate
fordon 	 verb 	 kill 	 to kill, destroy, exterminate
fordon 	 verb 	 destroy 	 to kill, destroy, exterminate
fordon 	 verb 	 defile 	 to seduce, corrupt, defile
fordon 	 verb 	 seduce 	 to seduce, corrupt, defile
fordon 	 verb 	 corrupt 	 to seduce, corrupt, defile
hete 	 noun 	 malice 	 hatred, malice
hete 	 noun 	 hatred 	 hatred, malice
muga 	 noun 	 stack 	 stack
dreng 	 noun 	 soldier 	 warrior; soldier
dreng 	 noun 	 warrior 	 warrior; soldier
cribb 	 noun 	 manger 	 manger; stall
cribb 	 noun 	 stall 	 manger; stall
panne 	 noun 	 pan 	 pan, frying pan
panne 	 noun 	 frying pan 	 pan, frying pan
ceder 	 noun 	 cedar 	 the cedar tree
myne 	 noun 	 memory 	 memory, remembrance
myne 	 noun 	 remembrance 	 memory, remembrance
myne 	 noun 	 favor 	 feeling, affection, love, favor
myne 	 noun 	 love 	 feeling, affection, love, favor
myne 	 noun 	 feeling 	 feeling, affection, love, favor
myne 	 noun 	 affection 	 feeling, affection, love, favor
myne 	 noun 	 desire 	 purpose, desire, wish
myne 	 noun 	 wish 	 purpose, desire, wish
myne 	 noun 	 purpose 	 purpose, desire, wish
myne 	 noun 	 memorial 	 memorial
myne 	 noun 	 minnow 	 minnow
scyte 	 noun 	 shooting 	 shooting
scyte 	 noun 	 shot 	 shot
ingan 	 verb 	 go in 	 to go in, enter
ingan 	 verb 	 enter 	 to go in, enter
wæg 	 noun 	 water 	 wave; water as an open place / means of transportation instead of a substance
wæg 	 noun 	 wave 	 wave; water as an open place / means of transportation instead of a substance
wæg 	 noun 	 wall 	 a wall, usually of a building
wæg 	 noun 	 weight 	 a weight
wæg 	 noun 	 scales 	 a balance or scales
wæg 	 noun 	 balance 	 a balance or scales
fela 	 adjective 	 much 	 many, much
fela 	 adjective 	 many 	 many, much
fela 	 pronoun 	 much 	 much, many
fela 	 pronoun 	 many 	 much, many
fela 	 adverb 	 much 	 much, very
fela 	 adverb 	 very 	 much, very
mægen 	 noun 	 power 	 strength, power
mægen 	 noun 	 strength 	 strength, power
mægen 	 noun 	 force 	 force, army
mægen 	 noun 	 army 	 force, army
mægen 	 noun 	 efficiency 	 virtue, efficacy, efficiency
mægen 	 noun 	 virtue 	 virtue, efficacy, efficiency
mægen 	 noun 	 efficacy 	 virtue, efficacy, efficiency
mægen 	 noun 	 very 	 very
hæle 	 noun 	 hero 	 hero
hæle 	 noun 	 man 	 man
hæle 	 noun 	 warrior 	 warrior
banhus 	 noun 	 body 	 body
hamor 	 noun 	 hammer 	 hammer
laf 	 noun 	 remains 	 leavings, remains
laf 	 noun 	 leavings 	 leavings, remains
laf 	 noun 	 legacy 	 legacy
laf 	 noun 	 heirloom 	 heirloom
atol 	 adjective 	 loathsome 	 terrible, dire, hideous, loathsome
atol 	 adjective 	 terrible 	 terrible, dire, hideous, loathsome
atol 	 adjective 	 dire 	 terrible, dire, hideous, loathsome
atol 	 adjective 	 hideous 	 terrible, dire, hideous, loathsome
swiþ 	 adjective 	 mighty 	 strong, mighty
swiþ 	 adjective 	 strong 	 strong, mighty
ent 	 noun 	 giant 	 giant
lieg 	 noun 	 flame 	 flame
lieg 	 noun 	 fire 	 fire; lightning
lieg 	 noun 	 lightning 	 fire; lightning
hwilum 	 adverb 	 sometimes 	 sometimes
hwilum 	 adverb 	 once 	 once
copian 	 verb 	 plunder 	 to plunder; pillage; steal
copian 	 verb 	 pillage 	 to plunder; pillage; steal
copian 	 verb 	 steal 	 to plunder; pillage; steal
dora 	 noun 	 bumblebee 	 bumblebee
filmen 	 noun 	 membrane 	 membrane
filmen 	 noun 	 caul 	 caul
filmen 	 noun 	 foreskin 	 foreskin
finta 	 noun 	 tail 	 tail
finta 	 noun 	 sequel 	 sequel
finta 	 noun 	 consequence 	 consequence; result
finta 	 noun 	 result 	 consequence; result
hunden 	 adjective 	 dog 	 dog; canine
hunden 	 adjective 	 canine 	 dog; canine
wil 	 noun 	 wile 	 wile, trick or device
wil 	 noun 	 trick 	 wile, trick or device
wil 	 noun 	 device 	 wile, trick or device
herian 	 verb 	 honour 	 to praise, honour
herian 	 verb 	 praise 	 to praise, honour
herian 	 verb 	 wæpn 	 * year=c. 995|author=Ælfric|url=https://archive.org/stream/grammatik00aelfuoftpage/n13|title=Extracts on Grammar in English|passage=Iċ herie þā wǣpnu and þone wer.|translation=I praise the weapons and the man
herian 	 verb 	 w:Ælfric of Eynsham 	 * year=c. 995|author=Ælfric|url=https://archive.org/stream/grammatik00aelfuoftpage/n13|title=Extracts on Grammar in English|passage=Iċ herie þā wǣpnu and þone wer.|translation=I praise the weapons and the man
sliþe 	 adjective 	 cruel 	 fierce, cruel, terrible, severe
sliþe 	 adjective 	 fierce 	 fierce, cruel, terrible, severe
sliþe 	 adjective 	 severe 	 fierce, cruel, terrible, severe
sliþe 	 adjective 	 terrible 	 fierce, cruel, terrible, severe
ingang 	 noun 	 entrance 	 entrance
ingang 	 noun 	 permission 	 permission to enter: access, admission
ingang 	 noun 	 access 	 permission to enter: access, admission
ingang 	 noun 	 enter 	 permission to enter: access, admission
ingang 	 noun 	 admission 	 permission to enter: access, admission
ingang 	 noun 	 beginning 	 a beginning, first step
ingang 	 noun 	 step 	 a beginning, first step
ingang 	 noun 	 first 	 a beginning, first step
acan 	 verb 	 ache 	 to ache
plante 	 noun 	 plant 	 plant, shoot
plante 	 noun 	 shoot 	 plant, shoot
medren 	 adjective 	 maternal 	 maternal;  on the mother's side
riman 	 verb 	 number 	 to count, number, reckon
riman 	 verb 	 reckon 	 to count, number, reckon
riman 	 verb 	 count 	 to count, number, reckon
riman 	 verb 	 tell 	 to enumerate, recount, describe in succession, tell
riman 	 verb 	 recount 	 to enumerate, recount, describe in succession, tell
riman 	 verb 	 enumerate 	 to enumerate, recount, describe in succession, tell
riman 	 verb 	 describe 	 to enumerate, recount, describe in succession, tell
riman 	 verb 	 compute 	 to calculate, compute, count up
riman 	 verb 	 calculate 	 to calculate, compute, count up
riman 	 verb 	 account 	 to account, esteem as
riman 	 verb 	 esteem 	 to account, esteem as
gehende 	 adjective 	 neighbouring 	 near, neighbouring, local
gehende 	 adjective 	 near 	 near, neighbouring, local
gehende 	 adjective 	 local 	 near, neighbouring, local
gehende 	 adverb 	 near 	 near
naca 	 noun 	 boat 	 boat, ship
naca 	 noun 	 ship 	 boat, ship
wending 	 noun 	 change 	 change, a change
canne 	 noun 	 cup 	 a can; cup; krater
canne 	 noun 	 can 	 a can; cup; krater
canne 	 noun 	 krater 	 a can; cup; krater
fandian 	 verb 	 tempt 	 to try, tempt, prove, test
fandian 	 verb 	 prove 	 to try, tempt, prove, test
fandian 	 verb 	 try 	 to try, tempt, prove, test
fandian 	 verb 	 test 	 to try, tempt, prove, test
fandian 	 verb 	 explore 	 to examine, explore; seek, research
fandian 	 verb 	 seek 	 to examine, explore; seek, research
fandian 	 verb 	 research 	 to examine, explore; seek, research
fandian 	 verb 	 examine 	 to examine, explore; seek, research
gener 	 noun 	 sanctuary 	 a refuge; protection; asylum; sanctuary
gener 	 noun 	 protection 	 a refuge; protection; asylum; sanctuary
gener 	 noun 	 refuge 	 a refuge; protection; asylum; sanctuary
gener 	 noun 	 asylum 	 a refuge; protection; asylum; sanctuary
taxe 	 noun 	 toad 	 toad
gyte 	 noun 	 pouring 	 pouring
gyte 	 noun 	 shedding 	 shedding
gyte 	 noun 	 flood 	 inundation, flood
gyte 	 noun 	 inundation 	 inundation, flood
successe 	 noun 	 outcome 	 outcome, result
successe 	 noun 	 result 	 outcome, result
meting 	 noun 	 painting 	 picture: drawing, painting
meting 	 noun 	 picture 	 picture: drawing, painting
meting 	 noun 	 drawing 	 picture: drawing, painting
tunne 	 noun 	 barrel 	 barrel, cask
tunne 	 noun 	 cask 	 barrel, cask
enig 	 determiner 	 any 	 any
enig 	 determiner 	 anyone 	 anyone
cac 	 noun 	 excrement 	 dung, excrement
cac 	 noun 	 dung 	 dung, excrement
pawa 	 noun 	 peacock 	 peacock
leng 	 adverb 	 longer 	 longer
franca 	 noun 	 lance 	 lance, javelin, spear
franca 	 noun 	 javelin 	 lance, javelin, spear
franca 	 noun 	 spear 	 lance, javelin, spear
fam 	 noun 	 foam 	 foam
bæl 	 noun 	 bonfire 	 funeral pyre, bonfire
bæl 	 noun 	 pyre 	 funeral pyre, bonfire
bæl 	 noun 	 fire 	 fire, flame, blaze
bæl 	 noun 	 blaze 	 fire, flame, blaze
bæl 	 noun 	 flame 	 fire, flame, blaze
woh 	 adjective 	 wrong 	 wrong
woh 	 adjective 	 crooked 	 crooked, bent
woh 	 adjective 	 bent 	 crooked, bent
woh 	 noun 	 wrong 	 wrong
woh 	 noun 	 error 	 error or an error
