animal	inflection of eläin (kotus type 33/kytkin, no gradation)
size	first-person singular possessor
size		singular	plural
size	nominative	kokoni	kokoni
size	accusative	nom.	kokoni	kokoni
size	gen.	kokoni
size	genitive	kokoni	kokojeni
size	partitive	kokoani	kokojani
size	inessive	koossani	ko’oissani
size	elative	koostani	ko’oistani
size	illative	kokooni	kokoihini
size	adessive	koollani	ko’oillani
size	ablative	kooltani	ko’oiltani
size	allative	koolleni	ko’oilleni
size	essive	kokonani	kokoinani
size	translative	kookseni	ko’oikseni
size	abessive	koottani	ko’oittani
size	instructive	—	—
size	comitative	—	kokoineni
size	second-person singular possessor
size		singular	plural
size	nominative	kokosi	kokosi
size	accusative	nom.	kokosi	kokosi
size	gen.	kokosi
size	genitive	kokosi	kokojesi
size	partitive	kokoasi	kokojasi
size	inessive	koossasi	ko’oissasi
size	elative	koostasi	ko’oistasi
size	illative	kokoosi	kokoihisi
size	adessive	koollasi	ko’oillasi
size	ablative	kooltasi	ko’oiltasi
size	allative	koollesi	ko’oillesi
size	essive	kokonasi	kokoinasi
size	translative	kooksesi	ko’oiksesi
size	abessive	koottasi	ko’oittasi
size	instructive	—	—
size	comitative	—	kokoinesi
size	first-person plural possessor
size		singular	plural
size	nominative	kokomme	kokomme
size	accusative	nom.	kokomme	kokomme
size	gen.	kokomme
size	genitive	kokomme	kokojemme
size	partitive	kokoamme	kokojamme
size	inessive	koossamme	ko’oissamme
size	elative	koostamme	ko’oistamme
size	illative	kokoomme	kokoihimme
size	adessive	koollamme	ko’oillamme
size	ablative	kooltamme	ko’oiltamme
size	allative	koollemme	ko’oillemme
size	essive	kokonamme	kokoinamme
size	translative	kooksemme	ko’oiksemme
size	abessive	koottamme	ko’oittamme
size	instructive	—	—
size	comitative	—	kokoinemme
size	second-person plural possessor
size		singular	plural
size	nominative	kokonne	kokonne
size	accusative	nom.	kokonne	kokonne
size	gen.	kokonne
size	genitive	kokonne	kokojenne
size	partitive	kokoanne	kokojanne
size	inessive	koossanne	ko’oissanne
size	elative	koostanne	ko’oistanne
size	illative	kokoonne	kokoihinne
size	adessive	koollanne	ko’oillanne
size	ablative	kooltanne	ko’oiltanne
size	allative	koollenne	ko’oillenne
size	essive	kokonanne	kokoinanne
size	translative	kooksenne	ko’oiksenne
size	abessive	koottanne	ko’oittanne
size	instructive	—	—
size	comitative	—	kokoinenne
size	third-person possessor
size		singular	plural
size	nominative	kokonsa	kokonsa
size	accusative	nom.	kokonsa	kokonsa
size	gen.	kokonsa
size	genitive	kokonsa	kokojensa
size	partitive	kokoaankokoansa	kokojaankokojansa
size	inessive	koossaankoossansa	ko’oissaanko’oissansa
size	elative	koostaankoostansa	ko’oistaanko’oistansa
size	illative	kokoonsa	kokoihinsa
size	adessive	koollaankoollansa	ko’oillaanko’oillansa
size	ablative	kooltaankooltansa	ko’oiltaanko’oiltansa
size	allative	koolleenkoollensa	ko’oilleenko’oillensa
size	essive	kokonaankokonansa	kokoinaankokoinansa
size	translative	kookseenkooksensa	ko’oikseenko’oiksensa
size	abessive	koottaankoottansa	ko’oittaanko’oittansa
size	instructive	—	—
size	comitative	—	kokoineenkokoinensa
son	inflection of poika (kotus type 10*/koira, ik-j gradation)
son	nominative	poika	pojat
son	genitive	pojan	poikien
son	partitive	poikaa	poikia
son	illative	poikaan	poikiin
son		singular	plural
son	nominative	poika	pojat
son	accusative	nom.	poika	pojat
son	gen.	pojan
son	genitive	pojan	poikienpoikainrare
son	partitive	poikaa	poikia
son	inessive	pojassa	pojissa
son	elative	pojasta	pojista
son	illative	poikaan	poikiin
son	adessive	pojalla	pojilla
son	ablative	pojalta	pojilta
son	allative	pojalle	pojille
son	essive	poikana	poikina
son	translative	pojaksi	pojiksi
son	abessive	pojatta	pojitta
son	instructive	—	pojin
son	comitative	See the possessive forms below.	
son	possessive forms of poika (type koira)
son	first-person singular possessorsingularpluralnominativepoikanipoikaniaccusativenom.poikanipoikanigen.poikanigenitivepoikanipoikienipoikainirarepartitivepoikaanipoikianiinessivepojassanipojissanielativepojastanipojistaniillativepoikaanipoikiiniadessivepojallanipojillaniablativepojaltanipojiltaniallativepojallenipojilleniessivepoikananipoikinanitranslativepojaksenipojikseniabessivepojattanipojittaniinstructive——comitative—poikinenisecond-person singular possessorsingularpluralnominativepoikasipoikasiaccusativenom.poikasipoikasigen.poikasigenitivepoikasipoikiesipoikaisirarepartitivepoikaasipoikiasiinessivepojassasipojissasielativepojastasipojistasiillativepoikaasipoikiisiadessivepojallasipojillasiablativepojaltasipojiltasiallativepojallesipojillesiessivepoikanasipoikinasitranslativepojaksesipojiksesiabessivepojattasipojittasiinstructive——comitative—poikinesifirst-person plural possessorsingularpluralnominativepoikammepoikammeaccusativenom.poikammepoikammegen.poikammegenitivepoikammepoikiemmepoikaimmerarepartitivepoikaammepoikiammeinessivepojassammepojissammeelativepojastammepojistammeillativepoikaammepoikiimmeadessivepojallammepojillammeablativepojaltammepojiltammeallativepojallemmepojillemmeessivepoikanammepoikinammetranslativepojaksemmepojiksemmeabessivepojattammepojittammeinstructive——comitative—poikinemmesecond-person plural possessorsingularpluralnominativepoikannepoikanneaccusativenom.poikannepoikannegen.poikannegenitivepoikannepoikiennepoikainnerarepartitivepoikaannepoikianneinessivepojassannepojissanneelativepojastannepojistanneillativepoikaannepoikiinneadessivepojallannepojillanneablativepojaltannepojiltanneallativepojallennepojillenneessivepoikanannepoikinannetranslativepojaksennepojiksenneabessivepojattannepojittanneinstructive——comitative—poikinennethird-person possessorsingularpluralnominativepoikansapoikansaaccusativenom.poikansapoikansagen.poikansagenitivepoikansapoikiensapoikainsararepartitivepoikaansapoikiaanpoikiansainessivepojassaanpojassansapojissaanpojissansaelativepojastaanpojastansapojistaanpojistansaillativepoikaansapoikiinsaadessivepojallaanpojallansapojillaanpojillansaablativepojaltaanpojaltansapojiltaanpojiltansaallativepojalleenpojallensapojilleenpojillensaessivepoikanaanpoikanansapoikinaanpoikinansatranslativepojakseenpojaksensapojikseenpojiksensaabessivepojattaanpojattansapojittaanpojittansainstructive——comitative—poikineenpoikinensa	first-person singular possessor		singular	plural	nominative	poikani	poikani	accusative	nom.	poikani	poikani	gen.	poikani	genitive	poikani	poikienipoikainirare	partitive	poikaani	poikiani	inessive	pojassani	pojissani	elative	pojastani	pojistani	illative	poikaani	poikiini	adessive	pojallani	pojillani	ablative	pojaltani	pojiltani	allative	pojalleni	pojilleni	essive	poikanani	poikinani	translative	pojakseni	pojikseni	abessive	pojattani	pojittani	instructive	—	—	comitative	—	poikineni	second-person singular possessor		singular	plural	nominative	poikasi	poikasi	accusative	nom.	poikasi	poikasi	gen.	poikasi	genitive	poikasi	poikiesipoikaisirare	partitive	poikaasi	poikiasi	inessive	pojassasi	pojissasi	elative	pojastasi	pojistasi	illative	poikaasi	poikiisi	adessive	pojallasi	pojillasi	ablative	pojaltasi	pojiltasi	allative	pojallesi	pojillesi	essive	poikanasi	poikinasi	translative	pojaksesi	pojiksesi	abessive	pojattasi	pojittasi	instructive	—	—	comitative	—	poikinesi	first-person plural possessor		singular	plural	nominative	poikamme	poikamme	accusative	nom.	poikamme	poikamme	gen.	poikamme	genitive	poikamme	poikiemmepoikaimmerare	partitive	poikaamme	poikiamme	inessive	pojassamme	pojissamme	elative	pojastamme	pojistamme	illative	poikaamme	poikiimme	adessive	pojallamme	pojillamme	ablative	pojaltamme	pojiltamme	allative	pojallemme	pojillemme	essive	poikanamme	poikinamme	translative	pojaksemme	pojiksemme	abessive	pojattamme	pojittamme	instructive	—	—	comitative	—	poikinemme	second-person plural possessor		singular	plural	nominative	poikanne	poikanne	accusative	nom.	poikanne	poikanne	gen.	poikanne	genitive	poikanne	poikiennepoikainnerare	partitive	poikaanne	poikianne	inessive	pojassanne	pojissanne	elative	pojastanne	pojistanne	illative	poikaanne	poikiinne	adessive	pojallanne	pojillanne	ablative	pojaltanne	pojiltanne	allative	pojallenne	pojillenne	essive	poikananne	poikinanne	translative	pojaksenne	pojiksenne	abessive	pojattanne	pojittanne	instructive	—	—	comitative	—	poikinenne	third-person possessor		singular	plural	nominative	poikansa	poikansa	accusative	nom.	poikansa	poikansa	gen.	poikansa	genitive	poikansa	poikiensapoikainsarare	partitive	poikaansa	poikiaanpoikiansa	inessive	pojassaanpojassansa	pojissaanpojissansa	elative	pojastaanpojastansa	pojistaanpojistansa	illative	poikaansa	poikiinsa	adessive	pojallaanpojallansa	pojillaanpojillansa	ablative	pojaltaanpojaltansa	pojiltaanpojiltansa	allative	pojalleenpojallensa	pojilleenpojillensa	essive	poikanaanpoikanansa	poikinaanpoikinansa	translative	pojakseenpojaksensa	pojikseenpojiksensa	abessive	pojattaanpojattansa	pojittaanpojittansa	instructive	—	—	comitative	—	poikineenpoikinensa
son	first-person singular possessor
son		singular	plural
son	nominative	poikani	poikani
son	accusative	nom.	poikani	poikani
son	gen.	poikani
son	genitive	poikani	poikienipoikainirare
son	partitive	poikaani	poikiani
son	inessive	pojassani	pojissani
son	elative	pojastani	pojistani
son	illative	poikaani	poikiini
son	adessive	pojallani	pojillani
son	ablative	pojaltani	pojiltani
son	allative	pojalleni	pojilleni
son	essive	poikanani	poikinani
son	translative	pojakseni	pojikseni
son	abessive	pojattani	pojittani
son	instructive	—	—
son	comitative	—	poikineni
son	second-person singular possessor
son		singular	plural
son	nominative	poikasi	poikasi
son	accusative	nom.	poikasi	poikasi
son	gen.	poikasi
son	genitive	poikasi	poikiesipoikaisirare
son	partitive	poikaasi	poikiasi
son	inessive	pojassasi	pojissasi
son	elative	pojastasi	pojistasi
son	illative	poikaasi	poikiisi
son	adessive	pojallasi	pojillasi
son	ablative	pojaltasi	pojiltasi
son	allative	pojallesi	pojillesi
son	essive	poikanasi	poikinasi
son	translative	pojaksesi	pojiksesi
son	abessive	pojattasi	pojittasi
son	instructive	—	—
son	comitative	—	poikinesi
son	first-person plural possessor
son		singular	plural
son	nominative	poikamme	poikamme
son	accusative	nom.	poikamme	poikamme
son	gen.	poikamme
son	genitive	poikamme	poikiemmepoikaimmerare
son	partitive	poikaamme	poikiamme
son	inessive	pojassamme	pojissamme
son	elative	pojastamme	pojistamme
son	illative	poikaamme	poikiimme
son	adessive	pojallamme	pojillamme
son	ablative	pojaltamme	pojiltamme
son	allative	pojallemme	pojillemme
son	essive	poikanamme	poikinamme
son	translative	pojaksemme	pojiksemme
son	abessive	pojattamme	pojittamme
son	instructive	—	—
son	comitative	—	poikinemme
son	second-person plural possessor
son		singular	plural
son	nominative	poikanne	poikanne
son	accusative	nom.	poikanne	poikanne
son	gen.	poikanne
son	genitive	poikanne	poikiennepoikainnerare
son	partitive	poikaanne	poikianne
son	inessive	pojassanne	pojissanne
son	elative	pojastanne	pojistanne
son	illative	poikaanne	poikiinne
son	adessive	pojallanne	pojillanne
son	ablative	pojaltanne	pojiltanne
son	allative	pojallenne	pojillenne
son	essive	poikananne	poikinanne
son	translative	pojaksenne	pojiksenne
son	abessive	pojattanne	pojittanne
son	instructive	—	—
son	comitative	—	poikinenne
son	third-person possessor
son		singular	plural
son	nominative	poikansa	poikansa
son	accusative	nom.	poikansa	poikansa
son	gen.	poikansa
son	genitive	poikansa	poikiensapoikainsarare
son	partitive	poikaansa	poikiaanpoikiansa
son	inessive	pojassaanpojassansa	pojissaanpojissansa
son	elative	pojastaanpojastansa	pojistaanpojistansa
son	illative	poikaansa	poikiinsa
son	adessive	pojallaanpojallansa	pojillaanpojillansa
son	ablative	pojaltaanpojaltansa	pojiltaanpojiltansa
son	allative	pojalleenpojallensa	pojilleenpojillensa
son	essive	poikanaanpoikanansa	poikinaanpoikinansa
son	translative	pojakseenpojaksensa	pojikseenpojiksensa
son	abessive	pojattaanpojattansa	pojittaanpojittansa
son	instructive	—	—
son	comitative	—	poikineenpoikinensa
sound	inflection of ääni (kotus type 26/pieni, no gradation)
sound	nominative	ääni	äänet
sound	genitive	äänen	ääntenäänien
sound	partitive	ääntä	ääniä
sound	illative	ääneen	ääniin
sound		singular	plural
sound	nominative	ääni	äänet
sound	accusative	nom.	ääni	äänet
sound	gen.	äänen
sound	genitive	äänen	ääntenäänien
sound	partitive	ääntä	ääniä
sound	inessive	äänessä	äänissä
sound	elative	äänestä	äänistä
sound	illative	ääneen	ääniin
sound	adessive	äänellä	äänillä
sound	ablative	ääneltä	ääniltä
sound	allative	äänelle	äänille
sound	essive	äänenä	ääninä
sound	translative	ääneksi	ääniksi
sound	abessive	äänettä	äänittä
sound	instructive	—	äänin
sound	comitative	See the possessive forms below.	
sound	possessive forms of ääni (type pieni)
sound	first-person singular possessorsingularpluralnominativeääneniääneniaccusativenom.ääneniäänenigen.äänenigenitiveääneniäänteniäänienipartitiveääntäniääniäniinessiveäänessäniäänissänielativeäänestäniäänistäniillativeääneeniääniiniadessiveäänelläniäänilläniablativeääneltäniääniltäniallativeäänelleniäänilleniessiveäänenäniääninänitranslativeäänekseniäänikseniabessiveäänettäniäänittäniinstructive——comitative—ääninenisecond-person singular possessorsingularpluralnominativeäänesiäänesiaccusativenom.äänesiäänesigen.äänesigenitiveäänesiääntesiääniesipartitiveääntäsiääniäsiinessiveäänessäsiäänissäsielativeäänestäsiäänistäsiillativeääneesiääniisiadessiveäänelläsiäänilläsiablativeääneltäsiääniltäsiallativeäänellesiäänillesiessiveäänenäsiääninäsitranslativeääneksesiääniksesiabessiveäänettäsiäänittäsiinstructive——comitative—ääninesifirst-person plural possessorsingularpluralnominativeäänemmeäänemmeaccusativenom.äänemmeäänemmegen.äänemmegenitiveäänemmeääntemmeääniemmepartitiveääntämmeääniämmeinessiveäänessämmeäänissämmeelativeäänestämmeäänistämmeillativeääneemmeääniimmeadessiveäänellämmeäänillämmeablativeääneltämmeääniltämmeallativeäänellemmeäänillemmeessiveäänenämmeääninämmetranslativeääneksemmeääniksemmeabessiveäänettämmeäänittämmeinstructive——comitative—ääninemmesecond-person plural possessorsingularpluralnominativeäänenneäänenneaccusativenom.äänenneäänennegen.äänennegenitiveäänenneääntenneääniennepartitiveääntänneääniänneinessiveäänessänneäänissänneelativeäänestänneäänistänneillativeääneenneääniinneadessiveäänellänneäänillänneablativeääneltänneääniltänneallativeäänellenneäänillenneessiveäänenänneääninännetranslativeääneksenneääniksenneabessiveäänettänneäänittänneinstructive——comitative—ääninennethird-person possessorsingularpluralnominativeäänensääänensäaccusativenom.äänensääänensägen.äänensägenitiveäänensäääntensäääniensäpartitiveääntäänääntänsäääniäänääniänsäinessiveäänessäänäänessänsääänissäänäänissänsäelativeäänestäänäänestänsääänistäänäänistänsäillativeääneensäääniinsäadessiveäänelläänäänellänsääänilläänäänillänsäablativeääneltäänääneltänsäääniltäänääniltänsäallativeäänelleenäänellensääänilleenäänillensäessiveäänenäänäänenänsäääninäänääninänsätranslativeäänekseenääneksensääänikseenääniksensäabessiveäänettäänäänettänsääänittäänäänittänsäinstructive——comitative—äänineenääninensä	first-person singular possessor		singular	plural	nominative	ääneni	ääneni	accusative	nom.	ääneni	ääneni	gen.	ääneni	genitive	ääneni	äänteniäänieni	partitive	ääntäni	ääniäni	inessive	äänessäni	äänissäni	elative	äänestäni	äänistäni	illative	ääneeni	ääniini	adessive	äänelläni	äänilläni	ablative	ääneltäni	ääniltäni	allative	äänelleni	äänilleni	essive	äänenäni	ääninäni	translative	äänekseni	äänikseni	abessive	äänettäni	äänittäni	instructive	—	—	comitative	—	äänineni	second-person singular possessor		singular	plural	nominative	äänesi	äänesi	accusative	nom.	äänesi	äänesi	gen.	äänesi	genitive	äänesi	ääntesiääniesi	partitive	ääntäsi	ääniäsi	inessive	äänessäsi	äänissäsi	elative	äänestäsi	äänistäsi	illative	ääneesi	ääniisi	adessive	äänelläsi	äänilläsi	ablative	ääneltäsi	ääniltäsi	allative	äänellesi	äänillesi	essive	äänenäsi	ääninäsi	translative	ääneksesi	ääniksesi	abessive	äänettäsi	äänittäsi	instructive	—	—	comitative	—	ääninesi	first-person plural possessor		singular	plural	nominative	äänemme	äänemme	accusative	nom.	äänemme	äänemme	gen.	äänemme	genitive	äänemme	ääntemmeääniemme	partitive	ääntämme	ääniämme	inessive	äänessämme	äänissämme	elative	äänestämme	äänistämme	illative	ääneemme	ääniimme	adessive	äänellämme	äänillämme	ablative	ääneltämme	ääniltämme	allative	äänellemme	äänillemme	essive	äänenämme	ääninämme	translative	ääneksemme	ääniksemme	abessive	äänettämme	äänittämme	instructive	—	—	comitative	—	ääninemme	second-person plural possessor		singular	plural	nominative	äänenne	äänenne	accusative	nom.	äänenne	äänenne	gen.	äänenne	genitive	äänenne	ääntenneäänienne	partitive	ääntänne	ääniänne	inessive	äänessänne	äänissänne	elative	äänestänne	äänistänne	illative	ääneenne	ääniinne	adessive	äänellänne	äänillänne	ablative	ääneltänne	ääniltänne	allative	äänellenne	äänillenne	essive	äänenänne	ääninänne	translative	ääneksenne	ääniksenne	abessive	äänettänne	äänittänne	instructive	—	—	comitative	—	ääninenne	third-person possessor		singular	plural	nominative	äänensä	äänensä	accusative	nom.	äänensä	äänensä	gen.	äänensä	genitive	äänensä	ääntensäääniensä	partitive	ääntäänääntänsä	ääniäänääniänsä	inessive	äänessäänäänessänsä	äänissäänäänissänsä	elative	äänestäänäänestänsä	äänistäänäänistänsä	illative	ääneensä	ääniinsä	adessive	äänelläänäänellänsä	äänilläänäänillänsä	ablative	ääneltäänääneltänsä	ääniltäänääniltänsä	allative	äänelleenäänellensä	äänilleenäänillensä	essive	äänenäänäänenänsä	ääninäänääninänsä	translative	äänekseenääneksensä	äänikseenääniksensä	abessive	äänettäänäänettänsä	äänittäänäänittänsä	instructive	—	—	comitative	—	äänineenääninensä
sound	first-person singular possessor
sound		singular	plural
sound	nominative	ääneni	ääneni
sound	accusative	nom.	ääneni	ääneni
sound	gen.	ääneni
sound	genitive	ääneni	äänteniäänieni
sound	partitive	ääntäni	ääniäni
sound	inessive	äänessäni	äänissäni
sound	elative	äänestäni	äänistäni
sound	illative	ääneeni	ääniini
sound	adessive	äänelläni	äänilläni
sound	ablative	ääneltäni	ääniltäni
sound	allative	äänelleni	äänilleni
sound	essive	äänenäni	ääninäni
sound	translative	äänekseni	äänikseni
sound	abessive	äänettäni	äänittäni
sound	instructive	—	—
sound	comitative	—	äänineni
sound	second-person singular possessor
sound		singular	plural
sound	nominative	äänesi	äänesi
sound	accusative	nom.	äänesi	äänesi
sound	gen.	äänesi
sound	genitive	äänesi	ääntesiääniesi
sound	partitive	ääntäsi	ääniäsi
sound	inessive	äänessäsi	äänissäsi
sound	elative	äänestäsi	äänistäsi
sound	illative	ääneesi	ääniisi
sound	adessive	äänelläsi	äänilläsi
sound	ablative	ääneltäsi	ääniltäsi
sound	allative	äänellesi	äänillesi
sound	essive	äänenäsi	ääninäsi
sound	translative	ääneksesi	ääniksesi
sound	abessive	äänettäsi	äänittäsi
sound	instructive	—	—
sound	comitative	—	ääninesi
sound	first-person plural possessor
sound		singular	plural
sound	nominative	äänemme	äänemme
sound	accusative	nom.	äänemme	äänemme
sound	gen.	äänemme
sound	genitive	äänemme	ääntemmeääniemme
sound	partitive	ääntämme	ääniämme
sound	inessive	äänessämme	äänissämme
sound	elative	äänestämme	äänistämme
sound	illative	ääneemme	ääniimme
sound	adessive	äänellämme	äänillämme
sound	ablative	ääneltämme	ääniltämme
sound	allative	äänellemme	äänillemme
sound	essive	äänenämme	ääninämme
sound	translative	ääneksemme	ääniksemme
sound	abessive	äänettämme	äänittämme
sound	instructive	—	—
sound	comitative	—	ääninemme
sound	second-person plural possessor
sound		singular	plural
sound	nominative	äänenne	äänenne
sound	accusative	nom.	äänenne	äänenne
sound	gen.	äänenne
sound	genitive	äänenne	ääntenneäänienne
sound	partitive	ääntänne	ääniänne
sound	inessive	äänessänne	äänissänne
sound	elative	äänestänne	äänistänne
sound	illative	ääneenne	ääniinne
sound	adessive	äänellänne	äänillänne
sound	ablative	ääneltänne	ääniltänne
sound	allative	äänellenne	äänillenne
sound	essive	äänenänne	ääninänne
sound	translative	ääneksenne	ääniksenne
sound	abessive	äänettänne	äänittänne
sound	instructive	—	—
sound	comitative	—	ääninenne
sound	third-person possessor
sound		singular	plural
sound	nominative	äänensä	äänensä
sound	accusative	nom.	äänensä	äänensä
sound	gen.	äänensä
sound	genitive	äänensä	ääntensäääniensä
sound	partitive	ääntäänääntänsä	ääniäänääniänsä
sound	inessive	äänessäänäänessänsä	äänissäänäänissänsä
sound	elative	äänestäänäänestänsä	äänistäänäänistänsä
sound	illative	ääneensä	ääniinsä
sound	adessive	äänelläänäänellänsä	äänilläänäänillänsä
sound	ablative	ääneltäänääneltänsä	ääniltäänääniltänsä
sound	allative	äänelleenäänellensä	äänilleenäänillensä
sound	essive	äänenäänäänenänsä	ääninäänääninänsä
sound	translative	äänekseenääneksensä	äänikseenääniksensä
sound	abessive	äänettäänäänettänsä	äänittäänäänittänsä
sound	instructive	—	—
sound	comitative	—	äänineenääninensä
warmth	inflection of lämpö (kotus type 1*h/valo, mp-mm gradation)
warmth	nominative	lämpö	lämmöt
warmth	genitive	lämmön	lämpöjen
warmth	partitive	lämpöä	lämpöjä
warmth	illative	lämpöön	lämpöihin
warmth		singular	plural
warmth	nominative	lämpö	lämmöt
warmth	accusative	nom.	lämpö	lämmöt
warmth	gen.	lämmön
warmth	genitive	lämmön	lämpöjen
warmth	partitive	lämpöä	lämpöjä
warmth	inessive	lämmössä	lämmöissä
warmth	elative	lämmöstä	lämmöistä
warmth	illative	lämpöön	lämpöihin
warmth	adessive	lämmöllä	lämmöillä
warmth	ablative	lämmöltä	lämmöiltä
warmth	allative	lämmölle	lämmöille
warmth	essive	lämpönä	lämpöinä
warmth	translative	lämmöksi	lämmöiksi
warmth	abessive	lämmöttä	lämmöittä
warmth	instructive	—	lämmöin
warmth	comitative	See the possessive forms below.	
warmth	possessive forms of lämpö (type valo)
warmth	first-person singular possessorsingularpluralnominativelämpönilämpöniaccusativenom.lämpönilämpönigen.lämpönigenitivelämpönilämpöjenipartitivelämpöänilämpöjäniinessivelämmössänilämmöissänielativelämmöstänilämmöistäniillativelämpöönilämpöihiniadessivelämmöllänilämmöilläniablativelämmöltänilämmöiltäniallativelämmöllenilämmöilleniessivelämpönänilämpöinänitranslativelämmöksenilämmöikseniabessivelämmöttänilämmöittäniinstructive——comitative—lämpöinenisecond-person singular possessorsingularpluralnominativelämpösilämpösiaccusativenom.lämpösilämpösigen.lämpösigenitivelämpösilämpöjesipartitivelämpöäsilämpöjäsiinessivelämmössäsilämmöissäsielativelämmöstäsilämmöistäsiillativelämpöösilämpöihisiadessivelämmölläsilämmöilläsiablativelämmöltäsilämmöiltäsiallativelämmöllesilämmöillesiessivelämpönäsilämpöinäsitranslativelämmöksesilämmöiksesiabessivelämmöttäsilämmöittäsiinstructive——comitative—lämpöinesifirst-person plural possessorsingularpluralnominativelämpömmelämpömmeaccusativenom.lämpömmelämpömmegen.lämpömmegenitivelämpömmelämpöjemmepartitivelämpöämmelämpöjämmeinessivelämmössämmelämmöissämmeelativelämmöstämmelämmöistämmeillativelämpöömmelämpöihimmeadessivelämmöllämmelämmöillämmeablativelämmöltämmelämmöiltämmeallativelämmöllemmelämmöillemmeessivelämpönämmelämpöinämmetranslativelämmöksemmelämmöiksemmeabessivelämmöttämmelämmöittämmeinstructive——comitative—lämpöinemmesecond-person plural possessorsingularpluralnominativelämpönnelämpönneaccusativenom.lämpönnelämpönnegen.lämpönnegenitivelämpönnelämpöjennepartitivelämpöännelämpöjänneinessivelämmössännelämmöissänneelativelämmöstännelämmöistänneillativelämpöönnelämpöihinneadessivelämmöllännelämmöillänneablativelämmöltännelämmöiltänneallativelämmöllennelämmöillenneessivelämpönännelämpöinännetranslativelämmöksennelämmöiksenneabessivelämmöttännelämmöittänneinstructive——comitative—lämpöinennethird-person possessorsingularpluralnominativelämpönsälämpönsäaccusativenom.lämpönsälämpönsägen.lämpönsägenitivelämpönsälämpöjensäpartitivelämpöäänlämpöänsälämpöjäänlämpöjänsäinessivelämmössäänlämmössänsälämmöissäänlämmöissänsäelativelämmöstäänlämmöstänsälämmöistäänlämmöistänsäillativelämpöönsälämpöihinsäadessivelämmölläänlämmöllänsälämmöilläänlämmöillänsäablativelämmöltäänlämmöltänsälämmöiltäänlämmöiltänsäallativelämmölleenlämmöllensälämmöilleenlämmöillensäessivelämpönäänlämpönänsälämpöinäänlämpöinänsätranslativelämmökseenlämmöksensälämmöikseenlämmöiksensäabessivelämmöttäänlämmöttänsälämmöittäänlämmöittänsäinstructive——comitative—lämpöineenlämpöinensä	first-person singular possessor		singular	plural	nominative	lämpöni	lämpöni	accusative	nom.	lämpöni	lämpöni	gen.	lämpöni	genitive	lämpöni	lämpöjeni	partitive	lämpöäni	lämpöjäni	inessive	lämmössäni	lämmöissäni	elative	lämmöstäni	lämmöistäni	illative	lämpööni	lämpöihini	adessive	lämmölläni	lämmöilläni	ablative	lämmöltäni	lämmöiltäni	allative	lämmölleni	lämmöilleni	essive	lämpönäni	lämpöinäni	translative	lämmökseni	lämmöikseni	abessive	lämmöttäni	lämmöittäni	instructive	—	—	comitative	—	lämpöineni	second-person singular possessor		singular	plural	nominative	lämpösi	lämpösi	accusative	nom.	lämpösi	lämpösi	gen.	lämpösi	genitive	lämpösi	lämpöjesi	partitive	lämpöäsi	lämpöjäsi	inessive	lämmössäsi	lämmöissäsi	elative	lämmöstäsi	lämmöistäsi	illative	lämpöösi	lämpöihisi	adessive	lämmölläsi	lämmöilläsi	ablative	lämmöltäsi	lämmöiltäsi	allative	lämmöllesi	lämmöillesi	essive	lämpönäsi	lämpöinäsi	translative	lämmöksesi	lämmöiksesi	abessive	lämmöttäsi	lämmöittäsi	instructive	—	—	comitative	—	lämpöinesi	first-person plural possessor		singular	plural	nominative	lämpömme	lämpömme	accusative	nom.	lämpömme	lämpömme	gen.	lämpömme	genitive	lämpömme	lämpöjemme	partitive	lämpöämme	lämpöjämme	inessive	lämmössämme	lämmöissämme	elative	lämmöstämme	lämmöistämme	illative	lämpöömme	lämpöihimme	adessive	lämmöllämme	lämmöillämme	ablative	lämmöltämme	lämmöiltämme	allative	lämmöllemme	lämmöillemme	essive	lämpönämme	lämpöinämme	translative	lämmöksemme	lämmöiksemme	abessive	lämmöttämme	lämmöittämme	instructive	—	—	comitative	—	lämpöinemme	second-person plural possessor		singular	plural	nominative	lämpönne	lämpönne	accusative	nom.	lämpönne	lämpönne	gen.	lämpönne	genitive	lämpönne	lämpöjenne	partitive	lämpöänne	lämpöjänne	inessive	lämmössänne	lämmöissänne	elative	lämmöstänne	lämmöistänne	illative	lämpöönne	lämpöihinne	adessive	lämmöllänne	lämmöillänne	ablative	lämmöltänne	lämmöiltänne	allative	lämmöllenne	lämmöillenne	essive	lämpönänne	lämpöinänne	translative	lämmöksenne	lämmöiksenne	abessive	lämmöttänne	lämmöittänne	instructive	—	—	comitative	—	lämpöinenne	third-person possessor		singular	plural	nominative	lämpönsä	lämpönsä	accusative	nom.	lämpönsä	lämpönsä	gen.	lämpönsä	genitive	lämpönsä	lämpöjensä	partitive	lämpöäänlämpöänsä	lämpöjäänlämpöjänsä	inessive	lämmössäänlämmössänsä	lämmöissäänlämmöissänsä	elative	lämmöstäänlämmöstänsä	lämmöistäänlämmöistänsä	illative	lämpöönsä	lämpöihinsä	adessive	lämmölläänlämmöllänsä	lämmöilläänlämmöillänsä	ablative	lämmöltäänlämmöltänsä	lämmöiltäänlämmöiltänsä	allative	lämmölleenlämmöllensä	lämmöilleenlämmöillensä	essive	lämpönäänlämpönänsä	lämpöinäänlämpöinänsä	translative	lämmökseenlämmöksensä	lämmöikseenlämmöiksensä	abessive	lämmöttäänlämmöttänsä	lämmöittäänlämmöittänsä	instructive	—	—	comitative	—	lämpöineenlämpöinensä
warmth	first-person singular possessor
